# Arduino DAQ Data
# Date: 2026-01-23 16:13:52
# Device: Arduino Uno
# Port: /dev/cu.usbmodem1101
# Baud Rate: 115200
# Requested Sample Rate: 500.0 Hz
# Effective Sample Rate: 500.00 Hz
# Duration: 30.0 s
# Number of Samples: 8469
# ADC Reference Voltage: 5.0 V
# ADC Max Value: 1023
# Channels: ch0_V
#
time_s,ch0_V
13.718,1.5835777126099706
13.719999999999999,1.5884652981427174
13.722,1.5933528836754642
13.724,1.5933528836754642
13.725999999999999,1.5786901270772238
13.728,1.5884652981427174
13.729999999999999,1.598240469208211
13.732,1.598240469208211
13.734,1.5835777126099706
13.735999999999999,1.5835777126099706
13.738,1.5933528836754642
13.74,1.598240469208211
13.741999999999999,1.5835777126099706
13.744,1.5835777126099706
13.745999999999999,1.5933528836754642
13.748,1.598240469208211
13.75,1.5884652981427174
13.751999999999999,1.5835777126099706
13.754,1.5933528836754642
13.756,1.598240469208211
13.758,1.5884652981427174
13.76,1.5786901270772238
13.761999999999999,1.5884652981427174
13.764,1.598240469208211
13.766,1.5933528836754642
13.767999999999999,1.5786901270772238
13.77,1.5884652981427174
13.772,1.5933528836754642
13.774,1.5933528836754642
13.776,1.5786901270772238
13.778004,1.5884652981427174
13.78,1.598240469208211
13.782,1.598240469208211
13.783999999999999,1.5786901270772238
13.786,1.5835777126099706
13.788,1.5933528836754642
13.79,1.598240469208211
13.792,1.5884652981427174
13.793999999999999,1.5835777126099706
13.796,1.5933528836754642
13.798,1.598240469208211
13.799999999999999,1.5835777126099706
13.802,1.5835777126099706
13.803999999999998,1.5933528836754642
13.806,1.598240469208211
13.808,1.5884652981427174
13.809999999999999,1.5786901270772238
13.812,1.5884652981427174
13.814,1.598240469208211
13.815999999999999,1.5933528836754642
13.818,1.5835777126099706
13.819999999999999,1.5884652981427174
13.822,1.598240469208211
13.824,1.5933528836754642
13.825999999999999,1.5786901270772238
13.828,1.5884652981427174
13.83,1.598240469208211
13.831999999999999,1.598240469208211
13.834,1.5835777126099706
13.835999999999999,1.5835777126099706
13.838,1.5933528836754642
13.84,1.598240469208211
13.841999999999999,1.5835777126099706
13.844,1.5835777126099706
13.846,1.5933528836754642
13.847999999999999,1.598240469208211
13.85,1.5884652981427174
13.851999999999999,1.5786901270772238
13.854,1.5933528836754642
13.856,1.598240469208211
13.857999999999999,1.5933528836754642
13.86,1.5786901270772238
13.862003999999999,1.5884652981427174
13.864004,1.598240469208211
13.866,1.5933528836754642
13.867999999999999,1.5786901270772238
13.87,1.5884652981427174
13.872,1.598240469208211
13.873999999999999,1.5933528836754642
13.876,1.5786901270772238
13.878,1.5884652981427174
13.879999999999999,1.598240469208211
13.882,1.598240469208211
13.883999999999999,1.5835777126099706
13.886,1.5835777126099706
13.888,1.5933528836754642
13.889999999999999,1.5933528836754642
13.892,1.5835777126099706
13.894,1.5835777126099706
13.895999999999999,1.5933528836754642
13.898,1.6031280547409579
13.899999999999999,1.5884652981427174
13.902,1.5835777126099706
13.904,1.5933528836754642
13.905999999999999,1.598240469208211
13.908,1.5933528836754642
13.91,1.5786901270772238
13.911999999999999,1.5884652981427174
13.914,1.598240469208211
13.915999999999999,1.5933528836754642
13.918,1.5786901270772238
13.92,1.5884652981427174
13.921999999999999,1.598240469208211
13.924,1.598240469208211
13.926,1.5786901270772238
13.927999999999999,1.5835777126099706
13.93,1.5933528836754642
13.931999999999999,1.598240469208211
13.934,1.5835777126099706
13.936,1.5884652981427174
13.937999999999999,1.5933528836754642
13.94,1.598240469208211
13.942,1.5835777126099706
13.943999999999999,1.5835777126099706
13.946,1.5933528836754642
13.947999999999999,1.598240469208211
13.95,1.5884652981427174
13.952,1.5835777126099706
13.953999999999999,1.5933528836754642
13.956,1.598240469208211
13.958,1.5884652981427174
13.959999999999999,1.5835777126099706
13.962,1.5933528836754642
13.963999999999999,1.598240469208211
13.966,1.5933528836754642
13.968,1.5835777126099706
13.969999999999999,1.5884652981427174
13.972,1.598240469208211
13.974,1.598240469208211
13.975999999999999,1.5835777126099706
13.978,1.5884652981427174
13.979999999999999,1.5933528836754642
13.982,1.598240469208211
13.984,1.5835777126099706
13.985999999999999,1.5884652981427174
13.988,1.598240469208211
13.99,1.598240469208211
13.992004,1.5835777126099706
13.994,1.5835777126099706
13.995999999999999,1.5933528836754642
13.998,1.598240469208211
14.0,1.5884652981427174
14.001999999999999,1.5835777126099706
14.004,1.5933528836754642
14.006,1.598240469208211
14.008,1.5884652981427174
14.01,1.5835777126099706
14.011999999999999,1.5933528836754642
14.014,1.598240469208211
14.016,1.5933528836754642
14.017999999999999,1.5835777126099706
14.02,1.5884652981427174
14.022,1.598240469208211
14.024,1.598240469208211
14.026,1.5835777126099706
14.027999999999999,1.5884652981427174
14.03,1.5933528836754642
14.032,1.598240469208211
14.034004,1.5835777126099706
14.036004,1.5884652981427174
14.038003999999999,1.598240469208211
14.04,1.598240469208211
14.042,1.5835777126099706
14.043999999999999,1.5835777126099706
14.046,1.5933528836754642
14.048,1.598240469208211
14.050004,1.5884652981427174
14.052,1.5835777126099706
14.053999999999998,1.5933528836754642
14.056,1.598240469208211
14.058,1.5933528836754642
14.059999999999999,1.5835777126099706
14.062,1.5933528836754642
14.064,1.598240469208211
14.065999999999999,1.5933528836754642
14.068,1.5835777126099706
14.069999999999999,1.5933528836754642
14.072,1.598240469208211
14.074,1.598240469208211
14.075999999999999,1.5835777126099706
14.078,1.5884652981427174
14.08,1.598240469208211
14.081999999999999,1.598240469208211
14.084,1.5835777126099706
14.085999999999999,1.5835777126099706
14.088,1.598240469208211
14.09,1.598240469208211
14.091999999999999,1.5835777126099706
14.094,1.5835777126099706
14.096,1.5933528836754642
14.097999999999999,1.598240469208211
14.1,1.5884652981427174
14.101999999999999,1.5835777126099706
14.104,1.5933528836754642
14.106,1.598240469208211
14.107999999999999,1.5884652981427174
14.11,1.5786901270772238
14.112,1.5884652981427174
14.113999999999999,1.598240469208211
14.116004,1.5933528836754642
14.118003999999999,1.5786901270772238
14.120004,1.5884652981427174
14.122,1.598240469208211
14.123999999999999,1.5933528836754642
14.126,1.5835777126099706
14.128,1.5884652981427174
14.129999999999999,1.598240469208211
14.132,1.5933528836754642
14.133999999999999,1.5835777126099706
14.136,1.5835777126099706
14.138,1.598240469208211
14.139999999999999,1.598240469208211
14.142,1.5884652981427174
14.144,1.5884652981427174
14.145999999999999,1.5933528836754642
14.148,1.598240469208211
14.149999999999999,1.5884652981427174
14.152,1.5835777126099706
14.154,1.5933528836754642
14.155999999999999,1.6031280547409579
14.158,1.5933528836754642
14.16,1.5835777126099706
14.161999999999999,1.5884652981427174
14.164,1.598240469208211
14.165999999999999,1.5933528836754642
14.168,1.5835777126099706
14.17,1.5933528836754642
14.171999999999999,1.598240469208211
14.174,1.5933528836754642
14.176,1.5786901270772238
14.177999999999999,1.5884652981427174
14.18,1.598240469208211
14.181999999999999,1.598240469208211
14.184,1.5835777126099706
14.186,1.5884652981427174
14.187999999999999,1.5933528836754642
14.19,1.598240469208211
14.192,1.5884652981427174
14.193999999999999,1.5884652981427174
14.196,1.5933528836754642
14.197999999999999,1.598240469208211
14.2,1.5884652981427174
14.202,1.5835777126099706
14.203999999999999,1.5933528836754642
14.206,1.598240469208211
14.208,1.5933528836754642
14.209999999999999,1.5835777126099706
14.212,1.5884652981427174
14.213999999999999,1.598240469208211
14.216,1.5933528836754642
14.218,1.5786901270772238
14.219999999999999,1.5933528836754642
14.222,1.598240469208211
14.224,1.5933528836754642
14.225999999999999,1.5835777126099706
14.228,1.5884652981427174
14.229999999999999,1.598240469208211
14.232,1.598240469208211
14.234,1.5835777126099706
14.235999999999999,1.5884652981427174
14.238,1.5933528836754642
14.24,1.598240469208211
14.241999999999999,1.5835777126099706
14.244,1.5835777126099706
14.245999999999999,1.5933528836754642
14.248,1.598240469208211
14.250003999999999,1.5884652981427174
14.251999999999999,1.5835777126099706
14.254,1.5933528836754642
14.256,1.6031280547409579
14.258,1.5933528836754642
14.26,1.5835777126099706
14.261999999999999,1.5933528836754642
14.264,1.598240469208211
14.266,1.5933528836754642
14.267999999999999,1.5786901270772238
14.27,1.5884652981427174
14.272,1.598240469208211
14.274,1.598240469208211
14.276,1.5786901270772238
14.277999999999999,1.5835777126099706
14.28,1.598240469208211
14.282,1.598240469208211
14.283999999999999,1.5835777126099706
14.286,1.5884652981427174
14.287999999999998,1.5933528836754642
14.290004,1.598240469208211
14.292003999999999,1.5835777126099706
14.293999999999999,1.5835777126099706
14.296,1.5933528836754642
14.298,1.598240469208211
14.299999999999999,1.5884652981427174
14.302,1.5835777126099706
14.303999999999998,1.5933528836754642
14.306004,1.598240469208211
14.308,1.5933528836754642
14.309999999999999,1.5835777126099706
14.312,1.5933528836754642
14.314,1.598240469208211
14.315999999999999,1.5933528836754642
14.318,1.5835777126099706
14.319999999999999,1.5884652981427174
14.322,1.598240469208211
14.324,1.598240469208211
14.325999999999999,1.5835777126099706
14.328,1.5884652981427174
14.330003999999999,1.5933528836754642
14.331999999999999,1.598240469208211
14.334,1.5835777126099706
14.335999999999999,1.5884652981427174
14.338,1.598240469208211
14.34,1.598240469208211
14.341999999999999,1.5835777126099706
14.344,1.5835777126099706
14.346,1.5933528836754642
14.347999999999999,1.6031280547409579
14.35,1.5884652981427174
14.351999999999999,1.5835777126099706
14.354,1.5933528836754642
14.356,1.598240469208211
14.357999999999999,1.5884652981427174
14.36,1.5835777126099706
14.362,1.5933528836754642
14.363999999999999,1.598240469208211
14.366,1.5933528836754642
14.367999999999999,1.5786901270772238
14.37,1.5884652981427174
14.372003999999999,1.598240469208211
14.374004,1.598240469208211
14.376004,1.5786901270772238
14.378,1.5884652981427174
14.379999999999999,1.5933528836754642
14.382,1.598240469208211
14.383999999999999,1.5835777126099706
14.386,1.5884652981427174
14.388,1.598240469208211
14.389999999999999,1.6031280547409579
14.392,1.5835777126099706
14.394,1.5835777126099706
14.395999999999999,1.5933528836754642
14.398,1.6031280547409579
14.399999999999999,1.5884652981427174
14.402,1.5835777126099706
14.404,1.5933528836754642
14.405999999999999,1.598240469208211
14.408,1.5884652981427174
14.41,1.5786901270772238
14.411999999999999,1.5933528836754642
14.414003999999998,1.598240469208211
14.415999999999999,1.5933528836754642
14.418004,1.5786901270772238
14.420003999999999,1.5884652981427174
14.421999999999999,1.598240469208211
14.424,1.598240469208211
14.426,1.5786901270772238
14.427999999999999,1.5884652981427174
14.43,1.5933528836754642
14.431999999999999,1.5933528836754642
14.434,1.5786901270772238
14.436,1.5835777126099706
14.437999999999999,1.5933528836754642
14.44,1.598240469208211
14.442,1.5835777126099706
14.443999999999999,1.5835777126099706
14.446,1.5933528836754642
14.447999999999999,1.598240469208211
14.45,1.5884652981427174
14.452,1.5835777126099706
14.453999999999999,1.5933528836754642
14.456,1.598240469208211
14.458,1.5884652981427174
14.459999999999999,1.5786901270772238
14.462,1.5933528836754642
14.463999999999999,1.598240469208211
14.466,1.5933528836754642
14.468,1.5786901270772238
14.469999999999999,1.5933528836754642
14.472,1.598240469208211
14.474,1.598240469208211
14.475999999999999,1.5835777126099706
14.478,1.5884652981427174
14.479999999999999,1.598240469208211
14.482,1.5933528836754642
14.484,1.5835777126099706
14.485999999999999,1.5835777126099706
14.488,1.5933528836754642
14.49,1.598240469208211
14.491999999999999,1.5835777126099706
14.494,1.5835777126099706
14.495999999999999,1.5933528836754642
14.498004,1.598240469208211
14.5,1.5835777126099706
14.502004,1.5835777126099706
14.504004,1.5933528836754642
14.506,1.598240469208211
14.508,1.5884652981427174
14.51,1.5786901270772238
14.511999999999999,1.5884652981427174
14.514,1.598240469208211
14.516,1.5933528836754642
14.517999999999999,1.5835777126099706
14.52,1.5933528836754642
14.521999999999998,1.598240469208211
14.524,1.5933528836754642
14.526,1.5786901270772238
14.527999999999999,1.5884652981427174
14.53,1.598240469208211
14.532,1.598240469208211
14.533999999999999,1.5835777126099706
14.536,1.5835777126099706
14.537999999999998,1.5933528836754642
14.54,1.598240469208211
14.542,1.5884652981427174
14.543999999999999,1.5884652981427174
14.546,1.5933528836754642
14.548,1.598240469208211
14.549999999999999,1.5884652981427174
14.552,1.5835777126099706
14.553999999999998,1.5933528836754642
14.556,1.6031280547409579
14.558,1.5933528836754642
14.559999999999999,1.5835777126099706
14.562,1.5884652981427174
14.564,1.598240469208211
14.565999999999999,1.5933528836754642
14.568,1.5835777126099706
14.569999999999999,1.5884652981427174
14.572,1.598240469208211
14.574,1.5933528836754642
14.575999999999999,1.5786901270772238
14.578,1.5835777126099706
14.58,1.598240469208211
14.581999999999999,1.598240469208211
14.584,1.5835777126099706
14.585999999999999,1.5884652981427174
14.588,1.5933528836754642
14.59,1.598240469208211
14.591999999999999,1.5835777126099706
14.594,1.5835777126099706
14.596,1.5933528836754642
14.597999999999999,1.598240469208211
14.6,1.5835777126099706
14.601999999999999,1.5835777126099706
14.604,1.5933528836754642
14.606,1.598240469208211
14.607999999999999,1.5933528836754642
14.61,1.5835777126099706
14.612,1.5884652981427174
14.613999999999999,1.5933528836754642
14.616,1.5933528836754642
14.617999999999999,1.5786901270772238
14.62,1.5884652981427174
14.622,1.598240469208211
14.624004,1.5933528836754642
14.626,1.5786901270772238
14.628,1.5884652981427174
14.630004,1.598240469208211
14.632003999999998,1.598240469208211
14.633999999999999,1.5835777126099706
14.636,1.5884652981427174
14.638,1.598240469208211
14.639999999999999,1.598240469208211
14.642,1.5835777126099706
14.644,1.5835777126099706
14.645999999999999,1.5933528836754642
14.648,1.598240469208211
14.649999999999999,1.5884652981427174
14.652,1.5835777126099706
14.654,1.5933528836754642
14.655999999999999,1.598240469208211
14.658,1.5933528836754642
14.66,1.5786901270772238
14.661999999999999,1.5933528836754642
14.664,1.598240469208211
14.665999999999999,1.5933528836754642
14.668,1.5786901270772238
14.67,1.5884652981427174
14.671999999999999,1.598240469208211
14.674004,1.598240469208211
14.676003999999999,1.5786901270772238
14.677999999999999,1.5884652981427174
14.68,1.5933528836754642
14.681999999999999,1.598240469208211
14.684,1.5786901270772238
14.686,1.5884652981427174
14.687999999999999,1.5933528836754642
14.69,1.598240469208211
14.692,1.5835777126099706
14.693999999999999,1.5884652981427174
14.696,1.5933528836754642
14.697999999999999,1.598240469208211
14.7,1.5884652981427174
14.702,1.5835777126099706
14.703999999999999,1.5933528836754642
14.706,1.598240469208211
14.708,1.5884652981427174
14.709999999999999,1.5835777126099706
14.712,1.5933528836754642
14.713999999999999,1.598240469208211
14.716,1.5933528836754642
14.718,1.5786901270772238
14.719999999999999,1.5884652981427174
14.722,1.598240469208211
14.724,1.5933528836754642
14.725999999999999,1.5786901270772238
14.728,1.5884652981427174
14.729999999999999,1.598240469208211
14.732,1.5933528836754642
14.734,1.5786901270772238
14.735999999999999,1.5884652981427174
14.738,1.5933528836754642
14.74,1.598240469208211
14.741999999999999,1.5835777126099706
14.744,1.5835777126099706
14.745999999999999,1.5933528836754642
14.748,1.598240469208211
14.75,1.5884652981427174
14.751999999999999,1.5835777126099706
14.754,1.5933528836754642
14.756003999999999,1.598240469208211
14.758004,1.5884652981427174
14.760003999999999,1.5786901270772238
14.761999999999999,1.5933528836754642
14.764,1.598240469208211
14.766,1.5933528836754642
14.767999999999999,1.5786901270772238
14.77,1.5884652981427174
14.771999999999998,1.598240469208211
14.774,1.5933528836754642
14.776,1.5835777126099706
14.777999999999999,1.5884652981427174
14.78,1.598240469208211
14.782,1.598240469208211
14.783999999999999,1.5786901270772238
14.786,1.5884652981427174
14.787999999999998,1.598240469208211
14.79,1.598240469208211
14.792,1.5835777126099706
14.793999999999999,1.5835777126099706
14.796,1.5933528836754642
14.798,1.598240469208211
14.799999999999999,1.5835777126099706
14.802004,1.5786901270772238
14.803999999999998,1.5884652981427174
14.806,1.5933528836754642
14.808,1.5835777126099706
14.809999999999999,1.573802541544477
14.812,1.5835777126099706
14.814,1.5933528836754642
14.815999999999999,1.5835777126099706
14.818,1.573802541544477
14.819999999999999,1.5786901270772238
14.822,1.5884652981427174
14.824,1.5835777126099706
14.825999999999999,1.5689149560117301
14.828,1.5786901270772238
14.83,1.5884652981427174
14.831999999999999,1.5884652981427174
14.834,1.5689149560117301
14.835999999999999,1.5786901270772238
14.838,1.5884652981427174
14.84,1.5884652981427174
14.841999999999999,1.573802541544477
14.844,1.5786901270772238
14.846,1.5884652981427174
14.847999999999999,1.5933528836754642
14.85,1.5835777126099706
14.851999999999999,1.5786901270772238
14.854,1.5933528836754642
14.856,1.598240469208211
14.857999999999999,1.5884652981427174
14.86,1.5835777126099706
14.862,1.5933528836754642
14.863999999999999,1.598240469208211
14.866,1.5933528836754642
14.867999999999999,1.5835777126099706
14.87,1.5933528836754642
14.872,1.598240469208211
14.873999999999999,1.5933528836754642
14.876,1.5786901270772238
14.878,1.5884652981427174
14.879999999999999,1.5933528836754642
14.882,1.5933528836754642
14.883999999999999,1.5786901270772238
14.886,1.5835777126099706
14.888,1.5933528836754642
14.889999999999999,1.5933528836754642
14.892,1.5786901270772238
14.894,1.5835777126099706
14.895999999999999,1.5933528836754642
14.898,1.598240469208211
14.899999999999999,1.5835777126099706
14.902,1.5786901270772238
14.904,1.5933528836754642
14.905999999999999,1.598240469208211
14.908,1.5884652981427174
14.91,1.5786901270772238
14.911999999999999,1.5884652981427174
14.914,1.5933528836754642
14.915999999999999,1.5884652981427174
14.918,1.5786901270772238
14.92,1.5884652981427174
14.921999999999999,1.5933528836754642
14.924,1.5933528836754642
14.926,1.5786901270772238
14.927999999999999,1.5835777126099706
14.93,1.5933528836754642
14.931999999999999,1.5933528836754642
14.934,1.5786901270772238
14.936,1.5835777126099706
14.937999999999999,1.5933528836754642
14.94,1.5933528836754642
14.942,1.5786901270772238
14.943999999999999,1.5835777126099706
14.946,1.5933528836754642
14.947999999999999,1.598240469208211
14.95,1.5835777126099706
14.952,1.5835777126099706
14.953999999999999,1.5933528836754642
14.956,1.598240469208211
14.958,1.5884652981427174
14.959999999999999,1.5786901270772238
14.962,1.5884652981427174
14.963999999999999,1.5933528836754642
14.966,1.5884652981427174
14.968,1.5786901270772238
14.969999999999999,1.5884652981427174
14.972,1.598240469208211
14.974,1.5933528836754642
14.975999999999999,1.5786901270772238
14.978,1.5884652981427174
14.979999999999999,1.5933528836754642
14.982,1.5933528836754642
14.984,1.5786901270772238
14.985999999999999,1.5835777126099706
14.988,1.5933528836754642
14.989999999999998,1.5933528836754642
14.991999999999999,1.5786901270772238
14.994,1.5835777126099706
14.995999999999999,1.5884652981427174
14.998,1.5933528836754642
15.0,1.5786901270772238
15.001999999999999,1.5786901270772238
15.004,1.5884652981427174
15.005999999999998,1.5933528836754642
15.008,1.5884652981427174
15.01,1.5786901270772238
15.011999999999999,1.5884652981427174
15.014,1.5933528836754642
15.016,1.5884652981427174
15.017999999999999,1.573802541544477
15.02,1.5884652981427174
15.021999999999998,1.5933528836754642
15.024,1.5933528836754642
15.026,1.5786901270772238
15.027999999999999,1.5835777126099706
15.03,1.5933528836754642
15.032,1.5933528836754642
15.033999999999999,1.5786901270772238
15.036,1.5835777126099706
15.037999999999998,1.5933528836754642
15.04,1.5933528836754642
15.042,1.5786901270772238
15.043999999999999,1.5786901270772238
15.046,1.5884652981427174
15.048,1.5933528836754642
15.049999999999999,1.5835777126099706
15.052,1.5786901270772238
15.053999999999998,1.5884652981427174
15.056,1.5933528836754642
15.058,1.5835777126099706
15.059999999999999,1.5786901270772238
15.062,1.5884652981427174
15.064,1.5933528836754642
15.065999999999999,1.5884652981427174
15.068,1.573802541544477
15.069999999999999,1.5835777126099706
15.072,1.5933528836754642
15.074003999999999,1.5884652981427174
15.075999999999999,1.5786901270772238
15.078,1.5835777126099706
15.08,1.5884652981427174
15.081999999999999,1.5884652981427174
15.084,1.573802541544477
15.085999999999999,1.5786901270772238
15.088,1.5933528836754642
15.09,1.5884652981427174
15.091999999999999,1.573802541544477
15.094,1.573802541544477
15.096,1.5884652981427174
15.097999999999999,1.5884652981427174
15.1,1.5786901270772238
15.101999999999999,1.573802541544477
15.104,1.5835777126099706
15.106,1.5884652981427174
15.107999999999999,1.5786901270772238
15.11,1.573802541544477
15.112,1.5835777126099706
15.113999999999999,1.5884652981427174
15.116,1.5835777126099706
15.117999999999999,1.573802541544477
15.12,1.5835777126099706
15.122,1.5884652981427174
15.123999999999999,1.5835777126099706
15.126,1.5689149560117301
15.128,1.5786901270772238
15.129999999999999,1.5884652981427174
15.132,1.5884652981427174
15.133999999999999,1.5689149560117301
15.136,1.5786901270772238
15.138,1.5884652981427174
15.139999999999999,1.5884652981427174
15.142,1.5786901270772238
15.144,1.5786901270772238
15.145999999999999,1.5884652981427174
15.148,1.5933528836754642
15.149999999999999,1.5786901270772238
15.152,1.5786901270772238
15.154,1.5884652981427174
15.155999999999999,1.5933528836754642
15.158,1.5835777126099706
15.16,1.5786901270772238
15.161999999999999,1.5884652981427174
15.164,1.598240469208211
15.165999999999999,1.5884652981427174
15.168,1.5786901270772238
15.17,1.5884652981427174
15.171999999999999,1.598240469208211
15.174,1.5933528836754642
15.176,1.5835777126099706
15.177999999999999,1.5884652981427174
15.18,1.598240469208211
15.181999999999999,1.598240469208211
15.184,1.5835777126099706
15.186003999999999,1.5884652981427174
15.188004,1.598240469208211
15.19,1.598240469208211
15.192,1.5835777126099706
15.193999999999999,1.5884652981427174
15.196,1.5933528836754642
15.197999999999999,1.598240469208211
15.2,1.5884652981427174
15.202,1.5835777126099706
15.203999999999999,1.598240469208211
15.206,1.598240469208211
15.208,1.5933528836754642
15.209999999999999,1.5835777126099706
15.212,1.5933528836754642
15.213999999999999,1.598240469208211
15.216,1.5933528836754642
15.218,1.5835777126099706
15.219999999999999,1.5933528836754642
15.222,1.598240469208211
15.224,1.5933528836754642
15.225999999999999,1.5835777126099706
15.228,1.5933528836754642
15.229999999999999,1.598240469208211
15.232,1.598240469208211
15.234,1.5835777126099706
15.235999999999999,1.5884652981427174
15.238,1.598240469208211
15.239999999999998,1.598240469208211
15.241999999999999,1.5884652981427174
15.244,1.5884652981427174
15.245999999999999,1.598240469208211
15.248,1.598240469208211
15.25,1.5884652981427174
15.251999999999999,1.5884652981427174
15.254,1.598240469208211
15.255999999999998,1.6031280547409579
15.258,1.5933528836754642
15.26,1.5835777126099706
15.261999999999999,1.5933528836754642
15.264004,1.598240469208211
15.266,1.598240469208211
15.267999999999999,1.5884652981427174
15.27,1.598240469208211
15.271999999999998,1.6031280547409579
15.274004,1.598240469208211
15.276,1.5835777126099706
15.277999999999999,1.5933528836754642
15.28,1.6031280547409579
15.282003999999999,1.6031280547409579
15.284004,1.5884652981427174
15.286,1.5933528836754642
15.287999999999998,1.6031280547409579
15.29,1.6031280547409579
15.292,1.5884652981427174
15.293999999999999,1.5884652981427174
15.296,1.6031280547409579
15.298,1.6080156402737047
15.299999999999999,1.5933528836754642
15.302,1.5933528836754642
15.303999999999998,1.6031280547409579
15.306,1.6080156402737047
15.308,1.598240469208211
15.310004,1.5884652981427174
15.312,1.598240469208211
15.314,1.6031280547409579
15.315999999999999,1.598240469208211
15.318,1.5933528836754642
15.319999999999999,1.598240469208211
15.322,1.6080156402737047
15.324,1.6031280547409579
15.325999999999999,1.5884652981427174
15.328,1.598240469208211
15.33,1.6031280547409579
15.331999999999999,1.6031280547409579
15.334,1.5933528836754642
15.335999999999999,1.5933528836754642
15.338,1.6031280547409579
15.34,1.6031280547409579
15.341999999999999,1.5884652981427174
15.344,1.5933528836754642
15.346,1.6031280547409579
15.347999999999999,1.6080156402737047
15.35,1.5933528836754642
15.351999999999999,1.5933528836754642
15.354004,1.6031280547409579
15.356003999999999,1.6080156402737047
15.357999999999999,1.598240469208211
15.36,1.5933528836754642
15.362,1.6031280547409579
15.363999999999999,1.6080156402737047
15.366,1.598240469208211
15.367999999999999,1.5884652981427174
15.37,1.6031280547409579
15.372,1.6080156402737047
15.373999999999999,1.6031280547409579
15.376,1.5933528836754642
15.378,1.598240469208211
15.379999999999999,1.6031280547409579
15.382,1.6031280547409579
15.383999999999999,1.5933528836754642
15.386,1.598240469208211
15.388,1.6080156402737047
15.389999999999999,1.6080156402737047
15.392,1.5933528836754642
15.394003999999999,1.5933528836754642
15.395999999999999,1.6080156402737047
15.398003999999998,1.6080156402737047
15.399999999999999,1.598240469208211
15.402,1.5933528836754642
15.404,1.6031280547409579
15.405999999999999,1.6129032258064515
15.408,1.598240469208211
15.41,1.5933528836754642
15.411999999999999,1.6031280547409579
15.414,1.6080156402737047
15.415999999999999,1.6031280547409579
15.418,1.5933528836754642
15.42,1.6031280547409579
15.421999999999999,1.6080156402737047
15.424,1.6080156402737047
15.426,1.5933528836754642
15.427999999999999,1.598240469208211
15.43,1.6080156402737047
15.431999999999999,1.6080156402737047
15.434,1.5933528836754642
15.436,1.6031280547409579
15.437999999999999,1.6080156402737047
15.44,1.6129032258064515
15.442003999999999,1.5933528836754642
15.444004,1.598240469208211
15.446,1.6080156402737047
15.447999999999999,1.6129032258064515
15.45,1.598240469208211
15.452,1.598240469208211
15.453999999999999,1.6080156402737047
15.456,1.6129032258064515
15.458,1.598240469208211
15.459999999999999,1.5933528836754642
15.462,1.6031280547409579
15.463999999999999,1.6129032258064515
15.466,1.6031280547409579
15.468,1.5933528836754642
15.469999999999999,1.6031280547409579
15.472,1.6080156402737047
15.473999999999998,1.6080156402737047
15.475999999999999,1.5933528836754642
15.478,1.6031280547409579
15.479999999999999,1.6080156402737047
15.482004,1.6080156402737047
15.484,1.5933528836754642
15.485999999999999,1.598240469208211
15.488,1.6129032258064515
15.489999999999998,1.6129032258064515
15.491999999999999,1.5933528836754642
15.494,1.598240469208211
15.495999999999999,1.6080156402737047
15.498,1.6129032258064515
15.5,1.598240469208211
15.501999999999999,1.598240469208211
15.504,1.6080156402737047
15.505999999999998,1.6129032258064515
15.508,1.6031280547409579
15.51,1.598240469208211
15.511999999999999,1.6080156402737047
15.514,1.6129032258064515
15.516,1.6080156402737047
15.517999999999999,1.598240469208211
15.52,1.6031280547409579
15.521999999999998,1.6129032258064515
15.524,1.6080156402737047
15.526003999999999,1.598240469208211
15.528004,1.6031280547409579
15.53,1.6129032258064515
15.532,1.6129032258064515
15.533999999999999,1.5933528836754642
15.536,1.6031280547409579
15.537999999999998,1.6129032258064515
15.54,1.6129032258064515
15.542,1.598240469208211
15.543999999999999,1.6031280547409579
15.546,1.6080156402737047
15.548,1.6129032258064515
15.549999999999999,1.6031280547409579
15.552,1.6031280547409579
15.553999999999998,1.6129032258064515
15.556,1.6129032258064515
15.558,1.6031280547409579
15.559999999999999,1.598240469208211
15.562,1.6080156402737047
15.564,1.6177908113391983
15.565999999999999,1.6080156402737047
15.568,1.598240469208211
15.569999999999999,1.6080156402737047
15.572,1.6129032258064515
15.574,1.6129032258064515
15.575999999999999,1.598240469208211
15.578,1.6080156402737047
15.58,1.6177908113391983
15.581999999999999,1.6129032258064515
15.584,1.598240469208211
15.586003999999999,1.6031280547409579
15.588,1.6129032258064515
15.59,1.6177908113391983
15.591999999999999,1.6031280547409579
15.594,1.6080156402737047
15.596,1.6129032258064515
15.597999999999999,1.6177908113391983
15.6,1.6031280547409579
15.601999999999999,1.6080156402737047
15.604,1.6177908113391983
15.606,1.6226783968719452
15.607999999999999,1.6080156402737047
15.61,1.6031280547409579
15.612,1.6129032258064515
15.613999999999999,1.6226783968719452
15.616,1.6129032258064515
15.617999999999999,1.6031280547409579
15.62,1.6129032258064515
15.622,1.6177908113391983
15.623999999999999,1.6129032258064515
15.626,1.6031280547409579
15.628,1.6129032258064515
15.629999999999999,1.6226783968719452
15.632,1.6177908113391983
15.633999999999999,1.6031280547409579
15.636,1.6080156402737047
15.638,1.6177908113391983
15.639999999999999,1.6177908113391983
15.642,1.6031280547409579
15.644,1.6080156402737047
